2020-09-25 07:26:17.574,actions,519,NOTICE,sshd,Unban,20.188.101.242,AS8075,Microsoft Corporation,microsoft.com,20.184.0.0/13,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 07:43:27.761,filter,519,INFO,sshd,Found,20.188.101.242,AS8075,Microsoft Corporation,microsoft.com,20.184.0.0/13,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 07:43:27.881,actions,519,NOTICE,sshd,Ban,20.188.101.242,AS8075,Microsoft Corporation,microsoft.com,20.184.0.0/13,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 07:43:29.725,filter,519,INFO,sshd,Found,20.188.101.242,AS8075,Microsoft Corporation,microsoft.com,20.184.0.0/13,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 07:53:22.217,actions,519,NOTICE,sshd,Unban,137.116.145.16,AS8075,Microsoft Corporation,microsoft.com,137.116.0.0/15,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 08:17:06.159,filter,519,INFO,sshd,Found,159.89.197.1,AS14061,DigitalOcean,digitalocean.com,159.89.192.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-25 08:17:06.160,filter,519,INFO,sshd,Found,159.89.197.1,AS14061,DigitalOcean,digitalocean.com,159.89.192.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-25 08:17:06.359,actions,519,NOTICE,sshd,Ban,159.89.197.1,AS14061,DigitalOcean,digitalocean.com,159.89.192.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-25 08:17:08.212,filter,519,INFO,sshd,Found,159.89.197.1,AS14061,DigitalOcean,digitalocean.com,159.89.192.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-25 08:17:08.379,actions,519,NOTICE,sshd,already banned,159.89.197.1,AS14061,DigitalOcean,digitalocean.com,159.89.192.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-25 08:22:24.763,actions,519,NOTICE,sshd,Unban,52.230.18.21,AS8075,Microsoft Corporation,microsoft.com,52.224.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 08:42:19.508,actions,519,NOTICE,sshd,Unban,52.163.115.253,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 09:07:52.239,actions,519,NOTICE,sshd,Unban,52.148.95.225,AS8075,Microsoft Corporation,microsoft.com,52.148.0.0/14,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 09:16:57.279,actions,519,NOTICE,sshd,Unban,52.163.209.253,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 09:20:44.288,filter,519,INFO,sshd,Found,52.187.70.139,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 09:20:44.299,actions,519,NOTICE,sshd,Ban,52.187.70.139,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 09:20:45.901,filter,519,INFO,sshd,Found,52.187.70.139,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 09:47:42.557,actions,519,NOTICE,sshd,Unban,23.98.73.106,AS8075,Microsoft Corporation,microsoft.com,23.96.0.0/14,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 09:51:18.835,actions,519,NOTICE,sshd,Unban,52.163.127.182,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 10:07:06.552,filter,519,INFO,sshd,Found,13.67.46.188,AS8075,Microsoft Corporation,microsoft.com,13.64.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 10:07:06.553,filter,519,INFO,sshd,Found,13.67.46.188,AS8075,Microsoft Corporation,microsoft.com,13.64.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 10:07:06.818,actions,519,NOTICE,sshd,Ban,13.67.46.188,AS8075,Microsoft Corporation,microsoft.com,13.64.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 10:07:08.537,filter,519,INFO,sshd,Found,13.67.46.188,AS8075,Microsoft Corporation,microsoft.com,13.64.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 10:20:03.655,filter,519,INFO,sshd,Found,188.166.250.93,AS14061,DigitalOcean,digitalocean.com,188.166.240.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-25 10:20:03.656,filter,519,INFO,sshd,Found,188.166.250.93,AS14061,DigitalOcean,digitalocean.com,188.166.240.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-25 10:20:03.745,actions,519,NOTICE,sshd,Ban,188.166.250.93,AS14061,DigitalOcean,digitalocean.com,188.166.240.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-25 10:20:05.367,filter,519,INFO,sshd,Found,188.166.250.93,AS14061,DigitalOcean,digitalocean.com,188.166.240.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-25 10:42:27.153,filter,519,INFO,sshd,Found,13.76.194.200,AS8075,Microsoft Corporation,microsoft.com,13.64.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 10:42:27.164,filter,519,INFO,sshd,Found,13.76.194.200,AS8075,Microsoft Corporation,microsoft.com,13.64.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 10:42:27.317,actions,519,NOTICE,sshd,Ban,13.76.194.200,AS8075,Microsoft Corporation,microsoft.com,13.64.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 10:42:28.876,filter,519,INFO,sshd,Found,13.76.194.200,AS8075,Microsoft Corporation,microsoft.com,13.64.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 10:43:29.445,actions,519,NOTICE,sshd,Unban,20.188.101.242,AS8075,Microsoft Corporation,microsoft.com,20.184.0.0/13,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 11:04:50.049,filter,519,INFO,sshd,Found,52.163.231.215,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 11:04:50.110,actions,519,NOTICE,sshd,Ban,52.163.231.215,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 11:04:51.796,filter,519,INFO,sshd,Found,52.163.231.215,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 11:17:09.253,actions,519,NOTICE,sshd,Unban,159.89.197.1,AS14061,DigitalOcean,digitalocean.com,159.89.192.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-25 12:20:46.302,actions,519,NOTICE,sshd,Unban,52.187.70.139,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 12:45:35.089,filter,519,INFO,sshd,Found,52.187.174.231,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 12:45:35.092,filter,519,INFO,sshd,Found,52.187.174.231,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 12:45:35.657,actions,519,NOTICE,sshd,Ban,52.187.174.231,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 12:45:37.798,filter,519,INFO,sshd,Found,52.187.174.231,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 13:07:10.884,actions,519,NOTICE,sshd,Unban,13.67.46.188,AS8075,Microsoft Corporation,microsoft.com,13.64.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 13:07:16.710,filter,519,INFO,sshd,Found,13.67.46.188,AS8075,Microsoft Corporation,microsoft.com,13.64.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 13:07:16.714,filter,519,INFO,sshd,Found,13.67.46.188,AS8075,Microsoft Corporation,microsoft.com,13.64.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 13:07:16.916,actions,519,NOTICE,sshd,Ban,13.67.46.188,AS8075,Microsoft Corporation,microsoft.com,13.64.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 13:07:19.420,filter,519,INFO,sshd,Found,13.67.46.188,AS8075,Microsoft Corporation,microsoft.com,13.64.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 13:20:06.912,actions,519,NOTICE,sshd,Unban,188.166.250.93,AS14061,DigitalOcean,digitalocean.com,188.166.240.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-25 13:42:12.605,filter,519,INFO,sshd,Found,52.163.127.182,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 13:42:12.608,filter,519,INFO,sshd,Found,52.163.127.182,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 13:42:12.805,actions,519,NOTICE,sshd,Ban,52.163.127.182,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 13:42:14.243,filter,519,INFO,sshd,Found,52.163.127.182,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 13:42:28.845,actions,519,NOTICE,sshd,Unban,13.76.194.200,AS8075,Microsoft Corporation,microsoft.com,13.64.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 14:04:52.361,actions,519,NOTICE,sshd,Unban,52.163.231.215,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 14:05:39.252,filter,519,INFO,sshd,Found,52.187.70.139,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 14:05:39.257,filter,519,INFO,sshd,Found,52.187.70.139,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 14:05:39.643,actions,519,NOTICE,sshd,Ban,52.187.70.139,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 14:05:41.050,filter,519,INFO,sshd,Found,52.187.70.139,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 15:18:01.711,filter,519,INFO,sshd,Found,13.76.138.55,AS8075,Microsoft Corporation,microsoft.com,13.64.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 15:18:02.258,actions,519,NOTICE,sshd,Ban,13.76.138.55,AS8075,Microsoft Corporation,microsoft.com,13.64.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 15:18:04.419,filter,519,INFO,sshd,Found,13.76.138.55,AS8075,Microsoft Corporation,microsoft.com,13.64.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 15:25:56.900,filter,519,INFO,sshd,Found,23.101.16.58,AS8075,Microsoft Corporation,microsoft.com,23.100.0.0/15,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 15:25:57.124,actions,519,NOTICE,sshd,Ban,23.101.16.58,AS8075,Microsoft Corporation,microsoft.com,23.100.0.0/15,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 15:25:58.986,filter,519,INFO,sshd,Found,23.101.16.58,AS8075,Microsoft Corporation,microsoft.com,23.100.0.0/15,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 15:45:37.988,actions,519,NOTICE,sshd,Unban,52.187.174.231,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 15:51:32.150,filter,519,INFO,sshd,Found,52.163.120.20,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 15:51:32.162,filter,519,INFO,sshd,Found,52.163.120.20,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 15:51:32.262,actions,519,NOTICE,sshd,Ban,52.163.120.20,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 15:51:34.868,filter,519,INFO,sshd,Found,52.163.120.20,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 16:07:18.909,actions,519,NOTICE,sshd,Unban,13.67.46.188,AS8075,Microsoft Corporation,microsoft.com,13.64.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 16:42:14.034,actions,519,NOTICE,sshd,Unban,52.163.127.182,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 16:42:35.024,filter,519,INFO,sshd,Found,52.163.209.253,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 16:42:35.290,actions,519,NOTICE,sshd,Ban,52.163.209.253,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 16:42:37.732,filter,519,INFO,sshd,Found,52.163.209.253,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 16:50:29.881,filter,519,INFO,sshd,Found,13.67.46.188,AS8075,Microsoft Corporation,microsoft.com,13.64.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 16:50:29.893,actions,519,NOTICE,sshd,Ban,13.67.46.188,AS8075,Microsoft Corporation,microsoft.com,13.64.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 16:50:31.734,filter,519,INFO,sshd,Found,13.67.46.188,AS8075,Microsoft Corporation,microsoft.com,13.64.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 17:05:42.398,actions,519,NOTICE,sshd,Unban,52.187.70.139,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-25 17:34:31.835,filter,519,INFO,sshd,Found,20.188.111.142,AS8075,Microsoft Corporation,microsoft.com,20.184.0.0/13,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
